danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
1.0358489688780064,1.2461944006018477,1.0658640852416617,0.950174816061693,-1.5695204180774656,-0.22151867609709353,-0.607531020485907,-0.2798692728359276,-0.5442016965208724,1.0076243261531432,0.4159926833751371
0.9464854479123926,0.5828865483347869,-1.1652822060775274,0.15902361945939925,-1.5695204180774656,-0.4403829070771601,-0.8064427712604945,-0.3001579781347162,-0.6299101768003688,0.47857873951435576,-0.043612025052850334
1.2145760108092336,0.006494897399271986,-0.8863889196626288,0.4233769143433986,0.6371372990642058,-0.4228737685987548,-0.9979122456455564,-0.2998362646491599,-0.7794017121715836,0.7186840442196518,-0.8013584355067686
-0.27268830240419156,-1.8416180151241248,-0.6074956332477301,-0.7363896618579729,0.6371372990642058,-0.5202683513848844,1.175232460095854,0.14245751086442945,-0.5594830534699298,-1.1818104862443002,0.3929464028058021
-1.9705952007508492,-0.10329398849320715,1.623650658071459,-1.2732081758372131,-1.5695204180774656,-0.05737050286204373,-1.0353671930022952,-0.25133017331077756,-0.7016661137785519,0.4378829251575259,1.9211616048424116
1.3550044008980542,0.5508647899494805,-0.04970906041793288,1.1563131254297212,-1.5695204180774656,0.549977738107641,-0.7022509018071391,-0.3001579781347162,1.249696727933706,0.26289092342315806,0.5563212424375928
0.37838877891670686,-0.025526860986034426,0.5080775124118644,-0.4832499092659846,0.6371372990642058,-0.5115137821456817,0.4174734095259972,-0.3001579781347162,0.0006118990542218026,0.8733281387756052,0.3457762629376446
-0.22800654192138547,1.3010888435480874,1.623650658071459,0.8151351365451375,-1.5695204180774656,-0.5016648917515787,-1.0370762102895625,-0.11802663389239482,0.9374255207138349,0.21405594619496224,0.36833589504850156
-1.242920815745139,-0.7803254514968276,-0.8863889196626288,-0.132289894126668,0.6371372990642058,-0.36596906854393746,2.0310942448912725,-0.30012077352678973,-0.8504932423258946,-0.07488433573852966,-1.4567348666594897
-0.12587680367496992,-1.9239596795434841,-0.04970906041793288,-1.388683802844303,0.6371372990642058,-0.5399661321730904,1.7131060718842788,-0.29948341760048536,-0.36481185407541444,-0.6690432253482447,-0.7428215780727391
2.1911916327905807,-1.1508629413839444,0.22918422599696575,-0.9542186855304381,-1.5695204180774656,2.09297056651711,-0.8832335321887791,-0.29986169039237326,0.18664580973840025,-0.9172876929249065,-0.6937048443706709
-0.7450383417938635,-0.46468240455595045,-1.1652822060775274,0.8678626439182096,0.6371372990642058,-0.5760787302848014,-0.621062432103226,-0.3001579781347162,-0.49769321884982765,-1.035305554559713,0.6838578991629212
-1.0514275565331097,-0.6934092501652817,-1.444175492492426,0.04187789040881848,0.6371372990642058,-0.5246456360044857,-0.09333737902778998,-0.3001579781347162,-0.40467626350773844,-0.9417051815390044,2.9275158563700674
1.131595598484021,0.19405091079892384,-0.04970906041793288,0.14995735122330578,0.6371372990642058,-0.5727957668201004,-1.011409828733832,-0.3001579781347162,-0.3448796493592524,-0.1603455458878719,0.06557103266703408
0.3975381048379098,0.6652282127541462,0.786970798826763,-0.7249375335597492,0.6371372990642058,-0.44694883400656205,-0.9011626525817265,2.1178820907234535,-0.10569319276530866,-2.164207444818172,-0.03652086180074728
-0.34290249744860224,-0.13531574687851355,-0.3286023468328315,-0.7196886414230637,-1.5695204180774656,-0.5038535340613793,-0.7648336805372389,-0.299991413572033,0.7713238147458182,1.129711769223633,0.5120014721119471
1.3039395317748472,1.7219462394692568,-0.6074956332477301,0.5383753693380625,-1.5695204180774656,-0.5213626725397846,-0.8392564444324927,-0.2644062698204827,1.1035272266818512,1.528530749920565,0.1722513268861756
-0.48971399617782463,-1.0273504447549056,1.3447573716565602,-2.0431252178865504,0.6371372990642058,-0.5344945263985887,-0.8524495707593787,-0.25008483078604377,-0.6624661111701,-1.1818104862443002,1.046932409791444
0.7486090800599625,0.5371411792129206,-0.3286023468328315,1.05348255675192,-1.5695204180774656,1.7537310084980067,-1.002986525002051,-0.29455393677341396,1.4357306386178845,-0.1766238716306038,-0.8794307524882583
-0.5407788653010324,-0.5698967535362429,-0.8863889196626288,-0.22700853859322734,0.6371372990642058,-0.552003664876994,0.004765355197771725,-0.3001034943992591,-0.41796439998517976,-0.42893792064294883,-0.3753324707137405
1.4188354873020639,0.04766572960895166,-0.8863889196626288,0.8029672502282746,0.6371372990642058,2.727676836359303,-0.22188578939231934,-0.3001579781347162,0.6849509276424496,0.10824682886720463,0.27396085470800985
-1.606758008247994,-1.3978879346420223,0.786970798826763,-0.10437533139974774,0.6371372990642058,-0.532305884088788,0.35996491015239196,-0.3001579781347162,-0.5574898329983136,-1.1818104862443002,-2.132828617901689
-2.021660069874057,1.0723619979387558,0.22918422599696575,1.168481011746584,0.6371372990642058,-0.4195908051340538,-0.8507581443072137,-0.18340711644092042,0.1733576732609589,0.25475176055179205,2.8802414346893785
1.7635233538837165,-0.22680648512224566,-0.8863889196626288,-0.4601070666633241,0.6371372990642058,0.07394803572599629,-0.22526864229664906,-0.049532795032034636,0.3726797204225787,1.504113261306467,0.2954081474852047
0.2826421493106923,-0.3594680555756579,-0.3286023468328315,-0.0041692087902895835,0.6371372990642058,-0.29812115694011687,0.3329020869177544,-0.3001579781347162,-0.572106783123499,-0.2865025703940444,-0.9077258842883172
1.8528868748493301,-2.5675970230881426,-1.444175492492426,-1.9336142410347856,0.6371372990642058,0.23262460318654452,2.163025508160131,4.172697256534258,-0.5847305127770683,-1.9631701218954327,0.0011596331270957133
-1.0514275565331097,-0.7940490622333876,0.5080775124118644,0.28976875086412107,0.6371372990642058,-0.4524204397810637,0.7692901115762879,-0.3001579781347162,0.3128831062740929,-0.56730368945617,1.8093367412050765
-0.7195059072322596,0.4227777564082548,-0.3286023468328315,0.3379631241191462,-1.5695204180774656,-0.5815503360593031,-1.0157060519223307,2.2268495616376627,-0.48440508237238633,-0.127788894402408,1.8061735262249714
0.1485968678622719,1.2416198636896612,-0.04970906041793288,1.119809466479133,-1.5695204180774656,-0.44694883400656205,0.0352110313367392,-0.3001014188283845,-0.8146152738368031,-0.8969397857464916,-0.5990864798009402
-1.3195181194299503,-1.5808694111294872,-0.04970906041793288,-1.3369106394960832,-1.5695204180774656,-0.5290229206240871,0.6678045244463963,-0.3001510249722864,-0.5242694918047103,-1.0760013689165426,-0.22492333643996176
-0.617376168985844,0.13915646785268426,-0.8863889196626288,0.3117186634357166,-1.5695204180774656,-0.4228737685987548,1.8348887764401487,-0.3001579781347162,3.0701714253431667,0.4745091580786728,0.7718369883348488
-0.6748241467494528,-0.9633069279842926,0.786970798826763,-0.6552704197455544,0.6371372990642058,-0.548720701412293,-0.2861599945745839,-0.2996183297073315,-0.3050152399269284,-0.7748523426760021,-0.04236064330247912
-0.37481804065060714,0.5234175684763607,0.5080775124118644,0.009430193563851259,0.6371372990642058,-0.5169853879201833,-0.9725408488630836,-0.28267129351657877,5.295934285314588,0.15708180609540046,-0.5509778036200043
0.4869016258035234,0.20777452153548373,-0.04970906041793288,0.7991498741288667,-1.5695204180774656,-0.4195908051340538,1.0365354910183353,-0.30014116601063223,-0.48440508237238633,-0.12371931296672502,-0.9750571745791218
0.5571158208479334,1.0632129241143826,0.786970798826763,0.840663839209928,0.6371372990642058,-0.515891066765283,-0.8859398145122427,-0.2990423587896421,-0.4777610141336657,0.5314832981782346,0.46799454722389483
-2.366347936455709,-1.878214310421618,1.623650658071459,-0.9861892103629796,-1.5695204180774656,-0.48743871673787437,1.7232546305972676,2.4032730859749543,-0.5176254235659896,-1.5765598855055494,-1.0829193293402806
0.32094080115309814,0.445650440969188,-0.8863889196626288,0.4257627744055287,-1.5695204180774656,-0.42506241090855545,1.388352193068626,-0.3001579781347162,1.3560018197532364,1.1988946536302436,0.628136650667227
1.2337253367304364,-0.18106111600037986,0.5080775124118644,-0.5457594428937895,0.6371372990642058,-0.5104194609907814,-0.8314758827525344,-0.29827958649324265,-0.2917271034494871,1.4389999583355393,-0.10663300042570942
-1.651439768730801,-0.08499584084446062,-0.04970906041793288,0.11894117041561617,0.6371372990642058,-0.4633636513300671,0.7862043760979365,0.0791525991904602,-0.43125253646262107,-1.3323849993645704,-0.019627208170736397
0.08476578145826216,1.4703467092989926,0.5080775124118644,1.3774823531891682,0.6371372990642058,-0.44694883400656205,-0.5331082565906533,-0.3001516995328206,-0.2518626940171633,1.5488786570989796,0.8695490466763309
1.1890435762476297,0.05681480343332492,-0.3286023468328315,-0.3742161044266459,-1.5695204180774656,2.705790413261296,-0.6819537843811609,-0.3001579781347162,0.3062390380353722,-0.27429382608699543,-0.9370290736095088
1.0039334256760015,1.0403402395534493,-1.444175492492426,0.5350351652510805,0.6371372990642058,0.05534457609269056,-0.4147084049391132,-0.29611580385651765,-0.9362017226053911,1.5203915870491989,-0.19735817732761893
0.35923945299550397,-0.10329398849320715,-0.3286023468328315,0.35394838653541694,0.6371372990642058,-0.30140412040481784,-0.083188820314801,-0.3001579781347162,-0.8544796832691272,1.4471391212069051,0.18758075332822244
1.0741476207204121,-0.9541578541599194,0.5080775124118644,0.06191911493071003,0.6371372990642058,-0.43381698014775805,0.10963379523199304,-0.27208588205634127,-0.7215983184947138,0.12859473604561955,-0.767501607038393
0.12306443330066799,-0.49212962602907023,-0.04970906041793288,-0.039957109722239016,0.6371372990642058,0.3420567186765777,0.7929700819065959,-0.3001579781347162,0.9640017936687175,0.25475176055179205,1.6277125843803728
-0.5535450825818343,0.4913958100910543,-0.8863889196626288,0.0802902374091111,0.6371372990642058,-0.42068512628895405,-0.2151200835836599,4.120807984670349,-0.33823558112053176,-0.8888006228751256,0.34320397822854787
-1.3514336626319552,0.9991694073437698,-1.1652822060775274,0.8673854719057836,0.6371372990642058,-0.43381698014775805,-1.033026258792499,-0.3000796253342017,-0.11898132924275,-0.2376675931658486,1.7352271330997617
0.8379726010255761,0.20319998462329708,0.5080775124118644,-0.45127938443344356,-1.5695204180774656,-0.5454377379475921,1.175232460095854,0.08486041909549023,-0.6697745862326928,1.4308607954641737,0.21990811521281114
0.5252002776459292,0.8116133939441185,-0.3286023468328315,0.9227374253471984,0.6371372990642058,0.44054562261760755,-0.7787033774449907,-0.3001579781347162,-0.13891353395891198,0.9303022788751666,-0.6974937502259617
-1.4663296181591727,0.482246736266681,1.623650658071459,1.2543719739832624,0.6371372990642058,-0.47430686287907037,0.8132671993325743,-0.29994419433463687,-0.24521862577844264,-0.47777289787114446,1.388941994288719
0.07199956417746022,-0.5378749951509365,-1.444175492492426,-0.9430051432384275,0.6371372990642058,-0.44257154938696075,0.9451984626014329,-0.30014651060563424,0.047120376725266463,-0.39638126915748495,0.09633416736365827
1.316705749055649,-0.309148149541605,-1.444175492492426,0.7301985183333111,-1.5695204180774656,-0.4721182205692697,0.7489929941503096,-0.3001579781347162,-0.5900457673680448,0.9872764189747284,-0.3501657932896091
-2.1748546772436796,-1.4619314514126351,0.22918422599696575,-0.3567993259730971,0.6371372990642058,-0.4950989648221767,1.8619515996747866,-0.2535614120009257,-0.5242694918047103,-1.7678302129826493,-0.7314548605068678
0.4677522998823205,0.3587342396376425,-0.04970906041793288,0.7476152967868597,-1.5695204180774656,-0.548720701412293,-0.668422372763842,-0.29917208196930184,1.123459431398013,0.7797277657548967,-0.17358192407056686
-0.8152525368382741,-0.5287259213265633,-0.3286023468328315,-0.6030200843849086,0.6371372990642058,-0.4567977244006651,1.760466012544895,-0.3001579781347162,3.229629063072463,-0.49812080504955936,-0.3841269035705156
-0.3620518233698052,1.6762008703473905,1.623650658071459,1.0172174838075447,-1.5695204180774656,0.1155322396122089,-1.0370917714129222,-0.28485064293486295,0.35939158394513737,-0.787061086983051,0.034286488907754736
0.5954144726903392,1.671626333435204,-1.444175492492426,0.895061448626491,0.6371372990642058,-0.39332709741644584,-1.0243999838864581,-0.30001320706621587,-0.3050152399269284,1.2395904679870733,0.07752868050391391
-1.766335724258018,-2.148111988240629,-0.3286023468328315,-1.4273347358508086,0.6371372990642058,-0.5334002052436884,2.203619743012088,-0.29975998741952,-0.5907101741919168,-0.7138086211407575,-1.442065891696805
-0.12587680367496992,-0.30457361262941834,1.623650658071459,0.1776333279440132,0.6371372990642058,-0.1930663260696849,0.42423911533465664,-0.30001165038805994,-0.5043372870885483,-0.2905721518297274,-1.1909552871223248
-0.7386552331534625,0.6789518234907062,-0.04970906041793288,0.21342122887596243,-1.5695204180774656,-0.4447601916967614,-1.0319437458631133,-0.3000324060968055,3.282781608982228,0.3198650635227198,-1.1010643647206628
0.2124279542662816,1.0449147764656361,-0.6074956332477301,0.9921659531551802,-1.5695204180774656,2.672960778614286,1.0399183439226651,-0.3001579781347162,0.8842729748040695,0.5274137167425516,-1.1377715627315501
-0.6046099517050422,-0.2908500018928585,-0.6074956332477301,0.19505010639756198,-1.5695204180774656,3.9752029529456823,-0.9728791341535165,-0.2670007334136782,0.3062390380353722,-1.7678302129826493,-0.7743494460612574
-0.4705646702566217,-1.9605559748409773,-0.04970906041793288,-1.1574939628239105,0.6371372990642058,-0.48415575327317334,2.311871035950639,-0.22751299752524326,-0.451184741178783,-1.0230968102526639,-0.4668571415117203
1.5018158996272766,1.3559832864943269,-1.1652822060775274,1.2484073238279374,-1.5695204180774656,-0.27514041268720985,-0.7435217072399617,-0.28682243526569146,0.5852899040616399,0.21812552763064522,-0.1769537026757334
-0.4514153443354188,1.3880050448796333,1.3447573716565602,1.1744456619019088,0.6371372990642058,-0.4775898263437714,-1.0194610186461366,-0.3001294909244629,1.0171543395784828,-0.16441512732355487,0.1175381359116141
-2.117406699480071,-1.681509223197593,-0.8863889196626288,-0.7881628252061932,-1.5695204180774656,-0.47977846865357204,1.9735857455176669,-0.2521604016606001,0.605222108777802,-1.8980568189245048,-1.2700356616249469
-0.5854606257838392,-0.007228713337287905,-1.1652822060775274,0.6767552529416,0.6371372990642058,0.3748863533235877,0.42762196823898635,-0.30014832673014946,-0.7189406911992255,-0.08709308004557861,0.0644934539375476
0.8252063837447742,1.0723619979387558,-1.444175492492426,1.1062100641249921,0.6371372990642058,-0.49728760713197734,-1.0117142854952215,-0.3001579781347162,-0.27843896697204595,0.8651889759042393,-0.42100790460228776
0.04008402097545535,0.5005448839154275,1.0658640852416617,0.16474968360851136,0.6371372990642058,0.5390345265586376,0.21450223526621418,-0.2995093622364173,1.1301034996367338,-0.4167291763358999,1.3648181349898965
0.008168477773450495,-0.14446482070288683,-0.8863889196626288,-0.40356218319084414,0.6371372990642058,-0.44913747631636275,0.8538614341845309,0.286190793927458,-0.7674423893418864,-0.17255429019492083,0.3269360154737231
-0.1322599123153709,0.3358615550767094,-0.8863889196626288,0.5352737512572936,0.6371372990642058,-0.5344945263985887,0.12316520684931193,-0.3001579781347162,0.20657801445456225,1.2558687937298054,0.8789691704082921
-0.5407788653010324,0.5142684946519874,0.786970798826763,0.3763754711194384,-1.5695204180774656,-0.5169853879201833,-0.8653044117958315,-0.2989852805905918,-0.44454067294006233,-0.6283474109914149,-1.152614340715119
-1.5556931391247864,1.2004490314799814,1.0658640852416617,-0.05737388817578779,0.6371372990642058,-0.4130248782046518,-0.7973090684188041,-0.29544124332228683,0.32617124275153425,0.7186840442196518,0.990794034045626
-0.993979578769501,-0.8489435051796271,0.786970798826763,-0.2632736115376029,0.6371372990642058,0.010477408741776856,0.7422272883416502,-0.2973040681822011,0.25973056036432757,-1.0597230431738107,2.20011545336265
-0.5535450825818343,-1.8278944043875653,-0.04970906041793288,-0.808442635734298,0.6371372990642058,-0.4009873455007481,2.0886027442648776,-0.3001579781347162,-0.43789660470134173,-0.39231168772180197,-1.3780020981986372
0.04008402097545535,0.2626689644817233,-0.3286023468328315,0.7094415357927802,-1.5695204180774656,-0.509325139835881,-1.0292036350106062,-0.3001579781347162,0.565357699345478,-1.0393751359953958,-0.0005783970817530296
-1.5237775959227815,0.7521444140856922,1.0658640852416617,-0.39306439891747263,0.6371372990642058,-0.02563518936993409,-0.3267542294265406,0.4055361192144492,2.1200696672061126,-0.8765918785680766,0.36704975269395423
0.3911549961975088,1.0906601455875025,-0.04970906041793288,0.5276389990584777,-1.5695204180774656,-0.12302977215606359,-0.9715259929917845,-0.2993173719305208,-0.7514966255689568,0.7634494400121646,-0.07187239624873258
0.6720117763751509,0.5462902530372938,-0.3286023468328315,0.9174885332105127,0.6371372990642058,-0.25325398958920325,-0.3335199352352,-0.299922400840454,-0.17213387515251533,0.7064752999126029,-0.7994118416728574
-0.13864302095577186,1.2965143066359006,1.623650658071459,1.0296239561306206,0.6371372990642058,-0.2937438723205155,-0.8957500879347989,-0.30012539167198565,-0.22528642106228064,-0.40452043202885096,0.000985830106210987
-2.379114153736511,1.694499017996137,1.3447573716565602,-4.43327982812834,-1.5695204180774656,-0.32876214927732617,-0.5229596978776642,4.821313154833123,1.967256097715537,-2.35498942252299,-0.816583580136284
1.431601704582866,0.25809442756953666,0.5080775124118644,0.5786964043880589,0.6371372990642058,-0.3572144993047348,-0.9038689349051903,-0.3000531618055511,0.047120376725266463,1.064598466252705,-0.5224393475907064
-1.6833553119328053,-0.5424495320631232,1.0658640852416617,-0.7867313091689151,0.6371372990642058,-0.20729250108338926,0.6982502005853638,-0.30015164764354874,0.7048831323586116,-0.4167291763358999,1.934474916242193
1.2337253367304364,-0.24510463277099218,0.5080775124118644,-1.4352080740558373,0.6371372990642058,-0.5301172417789873,-0.6413595495292043,-0.2933085942486801,-0.6863847568294943,1.5529482385346627,-0.5233431232993077
0.5954144726903392,1.1638527361824884,1.623650658071459,0.8740658800797474,0.6371372990642058,3.843884414357642,-0.9126643524564475,-0.3001579781347162,-0.74285933685862,-0.6202082481200489,1.4200179744229364
-0.11311058639416798,1.3148124542846473,0.5080775124118644,0.01730353176887999,0.6371372990642058,3.942373318298672,1.760466012544895,3.0311332755282554,0.18664580973840025,0.26289092342315806,0.6944946440410755
1.7762895711645184,0.0842620249064447,0.22918422599696575,0.8284959528930652,0.6371372990642058,-0.11646384522666171,0.17390800041425755,-0.3001579781347162,-0.7714288302851188,1.2762167009082201,-0.8045564110910504
0.2507266061086874,0.6240573805444666,1.0658640852416617,0.39236073353570916,0.6371372990642058,-0.4108362358948511,-0.8101639094552572,-0.28049194409829453,-0.15220167043635333,-1.1858800676799832,0.17232084809452985
0.6847779936559528,-1.4344842299395153,-0.3286023468328315,-1.5933905961750534,-1.5695204180774656,-0.4567977244006651,0.021679619719420326,-0.3001579781347162,-0.3515237175979731,-1.5928382112482813,-0.5593898698308328
0.41030432211871176,-0.13074120996632693,1.623650658071459,0.2473004417582079,0.6371372990642058,4.029919010690699,-0.34705134685251887,-0.3001579781347162,-0.18542201162995664,-0.08709308004557861,-0.7118498797510531
-0.6109930603454431,0.5554393268616671,-1.444175492492426,0.6407287660034376,0.6371372990642058,-0.48306143211827307,-0.8764678263801197,-0.2999576855453215,-0.6445271269255541,-1.3690112322857173,0.044471345931608675
-1.1344079688583224,0.816187930856305,-0.6074956332477301,1.340740108232367,0.6371372990642058,-0.4009873455007481,-0.0020003506108877155,-0.3001579781347162,-0.7601339142792937,-1.2754108592650086,0.969659586706024
-0.18332478143857867,-0.5333004582387498,0.786970798826763,0.3379631241191462,0.6371372990642058,-0.5629468764259973,1.236123812373789,-0.29680593117230764,-0.43125253646262107,-1.1614625790658855,0.5776642534022568
-0.04927949999015825,0.45937405170574785,-0.8863889196626288,0.783164611712596,0.6371372990642058,-0.5760787302848014,0.17729085331858727,-0.3001579781347162,1.1699679090690578,0.4867179023857217,0.9055610326036789
1.1507449244052237,-0.08499584084446062,1.0658640852416617,0.512130908654633,0.6371372990642058,3.121632452123422,-0.6142967262945664,-0.2996338964888907,-0.9840390139241799,0.15301222465971748,-0.806503004924961
-1.4280309663167667,1.7493934609423767,-1.1652822060775274,1.6229873535823407,0.6371372990642058,-0.16242533373247564,-1.037064032019107,-0.29975012845786586,1.223120454978823,0.7471711142694327,2.296610890557938
-1.025895121971506,1.4703467092989926,1.3447573716565602,0.7681336933211773,0.6371372990642058,0.49526168036262425,1.006089814879368,-0.3001579781347162,1.0304424760559243,1.2517992122941224,1.866796019909619
-0.31737006288699837,-1.1234157199108248,-1.444175492492426,-0.8468549827345901,0.6371372990642058,-0.5290229206240871,1.0872782845832811,-0.2995041733092309,0.2530864921256069,-1.4951682567918898,0.4000723266620818
-1.5620762477651873,-0.46468240455595045,0.786970798826763,-0.4080953173088911,0.6371372990642058,-0.47977846865357204,-0.11701734935809802,-0.300079106441483,0.9839339983848796,0.5884574382777964,-0.20410173453795252
-0.07481193455176215,-0.2999990757172317,-1.444175492492426,0.06883810911088731,0.6371372990642058,-0.5596639129612964,-0.6887194901898204,-0.3001579781347162,-0.7282423867334344,0.25068217911610907,0.24928082574235652
-0.1322599123153709,-0.5378749951509365,0.22918422599696575,-0.3935415709298984,0.6371372990642058,-0.37581795893804043,1.7401688951189167,-0.3000692474798289,-0.45782880941750365,-1.6050469555553302,-0.7489742050120642
0.31455769251269716,1.008318481168143,-1.1652822060775274,0.8754973961170254,0.6371372990642058,0.6046937958526576,-0.7134143163914272,-0.30015138819718945,-0.6372186518629616,0.21405594619496224,-1.8271438647693545
1.635861181075697,1.168427273094675,0.22918422599696575,0.4088231679644058,-1.5695204180774656,2.497869393830233,-0.9150323494894783,-0.29994678879823006,-0.47111694589494496,0.8326323244187754,0.8043729138444994
-2.0088938525932547,-2.1618355989771887,0.786970798826763,-2.369988046398354,0.6371372990642058,-0.4863443955829741,2.2442139778640446,1.884380367335862,-0.5375576282821516,-1.6986473285760386,1.898741015148261
-0.6939734726706557,-1.1645865521205043,-0.6074956332477301,-1.3896381468691554,-1.5695204180774656,2.858995374947343,0.6035303192641316,-0.3001579781347162,-0.5794152581860917,-1.2794804407006917,0.49795818802444863
-1.6386735514499988,-1.5900184849538606,1.623650658071459,-1.6329958732064107,-1.5695204180774656,-0.3812895647125421,1.6961918073626308,-0.3001579781347162,0.817832292416863,-0.9091485300535406,1.9307207709910794
0.646479341813547,-2.3320083721105314,-1.1652822060775274,-2.270497681807535,-1.5695204180774656,-0.4852500744280737,2.1055170087865265,-0.2902471272087095,-0.5508457647595929,-0.8765918785680766,-0.32072356155170995
1.0039334256760015,-0.3686171294000312,1.623650658071459,0.4639365353996078,0.6371372990642058,0.1713426185121258,0.4513019385692944,-0.30012321232256733,-0.6099779720842068,-0.22138926742311665,-1.3616993748396347
0.6145637986115421,-0.5287259213265633,-1.444175492492426,0.8726343640424693,0.6371372990642058,-0.030012473989535392,-0.4079426991304538,-0.3001579781347162,-0.44454067294006233,-0.0667451728671637,-1.3925667913487902
0.5571158208479334,0.5142684946519874,-0.8863889196626288,0.09245812372597349,0.6371372990642058,-0.5147967456103827,-0.536491109494983,-0.2999083907370507,-0.5043372870885483,1.4186520511571248,-0.32746711876204304
1.1571280330456248,-0.9999032232817857,0.22918422599696575,-0.42742078381214366,0.6371372990642058,-0.14601051640897061,-0.8010302066135668,-0.17147258391222134,-0.5043372870885483,0.5925270197134793,-1.1524752982984114
-0.23438965056178646,-0.2496791696831788,0.22918422599696575,-0.35202760584883724,0.6371372990642058,-0.502759212906479,-0.04597743836717408,-0.3001579781347162,-0.3183033764043698,-1.0475142988667618,0.11809430557844593
0.4422198653207166,1.081511071763129,-0.6074956332477301,1.006242527521747,0.6371372990642058,-0.4611750090202664,-0.8341821650759981,-0.2988244238478137,-0.03925251037810219,1.2721471194725373,0.19209963187122928
-1.4407971835975688,-1.6540620017244734,-1.444175492492426,-1.7339177538345076,-1.5695204180774656,-0.4775898263437714,1.5507291324764525,0.4937478813830948,-0.6059915311409744,-1.0434447174310788,0.20155451620736717
2.0188476994997555,0.3267124812523361,-0.8863889196626288,1.278946332623201,0.6371372990642058,2.0491977203210965,-0.30645711200056225,-0.300149260737043,-0.5701135626518828,1.4389999583355393,-0.9769342472046786
1.0166996429568034,0.10256017255519122,1.623650658071459,0.7144518419232534,0.6371372990642058,-0.3145359742636218,-0.8575238501158732,-0.3001579781347162,-0.4644728776562243,-1.5969077926839643,0.7269958089465489
-1.651439768730801,1.319386991196834,-0.8863889196626288,1.0778183293856456,0.6371372990642058,0.23153028203164414,-0.9038689349051903,-0.3001579781347162,-0.6206084812661599,-0.3394071290579232,1.181803553998114
0.027317803694653413,0.6652282127541462,-0.8863889196626288,0.9060364049122889,0.6371372990642058,-0.42506241090855545,0.35996491015239196,-0.30009830547207267,-0.8019915441832338,-0.31905922187950825,0.7201479699236845
0.03370091233505439,-1.2332046058033035,1.623650658071459,-0.9217709886854708,-1.5695204180774656,-0.5049478552162797,0.09610238361467417,-0.30014791161597454,-0.451184741178783,0.3198650635227198,0.2356199083008046
1.3422381836172523,0.30383979669140293,1.0658640852416617,-0.7690759447091535,0.6371372990642058,-0.18431175683048232,-0.8899992379974385,-0.3001579781347162,-0.8166084943084193,1.4145824697214417,-0.3701879012955475
0.20604484562588063,-0.6247911964824825,1.3447573716565602,0.4679924975052288,-1.5695204180774656,-0.4217794474438544,-0.3166056707135514,-0.3001579781347162,-0.7827237462909439,-0.09930182435262712,-1.4609408997649036
1.4635172477848708,0.08883656181863134,1.3447573716565602,0.4720484596108498,-1.5695204180774656,-0.3823838858674425,0.3396677927264136,-0.29959238507139957,-0.6046627174932303,1.4959740984351009,-0.43049754954260233
0.0528502382562573,0.06596387725769819,0.5080775124118644,-0.22438409252488456,0.6371372990642058,-0.15585940680307359,-0.17452584873170326,-0.3001579781347162,-0.36481185407541444,-0.3394071290579232,0.8250902339339776
0.47413540852272146,-0.21308287438568577,1.0658640852416617,0.5331264772013765,-1.5695204180774656,-0.4502317974712631,-0.9732174194439496,-0.3001579781347162,-0.3581677858366938,0.31579548208703684,0.5910123254062154
-0.8918498405230855,1.5526883737183514,-0.8863889196626288,1.6771463769926909,0.6371372990642058,-0.4228737685987548,-0.8659809823766975,3.6226709747768204,-0.4777610141336657,-0.5388166194063893,1.5688628815087506
-0.15779234687697477,-1.7501272768803926,1.623650658071459,-2.711166035282938,0.6371372990642058,-0.4633636513300671,-0.8886460968357066,-0.2881196670622892,-0.8146152738368031,-0.21731968598743368,1.3783400100147407
-0.023747065428554367,0.7521444140856922,-0.04970906041793288,0.783880369731235,-1.5695204180774656,-0.5312115629338876,-0.8331673092046992,-0.30013312317349333,-0.5794152581860917,-1.0760013689165426,0.2930096657969937
-1.5620762477651873,0.0385166557845784,-0.6074956332477301,0.9015032707942419,0.6371372990642058,-0.5410604533279907,-0.8365501621090289,-0.3001579781347162,-0.6458559405732983,-1.8329435159535772,0.9668439777676893
-0.3046038456061964,-1.2743754380129833,-1.444175492492426,-1.61462475072801,0.6371372990642058,-0.5213626725397846,0.5426389669861968,-0.3000894842958558,0.8909170430427903,-1.0515838803024449,-0.3869077519046737
-1.1407910774987233,-2.184708283538122,-1.444175492492426,-1.2565071554023037,0.6371372990642058,-0.4370999436124591,1.689426101553971,-0.3001579781347162,-0.5508457647595929,-0.9783314144601513,-2.273296219380852
1.5018158996272766,0.9351258905731574,-0.04970906041793288,0.8518773815019388,-1.5695204180774656,-0.2401221357303992,0.6576559657334071,-0.3001579781347162,-0.44454067294006233,0.9303022788751666,0.3118151526567381
0.42307053939951367,0.5462902530372938,1.3447573716565602,-1.0408254057857558,0.6371372990642058,-0.5049478552162797,-0.2151200835836599,-0.2984871435806983,-0.3448796493592524,1.337260422443465,0.5432512552670493
1.2464915540112385,0.49597034700324094,-1.1652822060775274,-0.14970667258021678,-1.5695204180774656,-0.4009873455007481,-0.06965740869748212,-0.3001579781347162,-0.258506762255884,0.34428255213681774,0.10996032420103304
0.0528502382562573,0.21234905844767035,-1.444175492492426,0.4343518706291964,0.6371372990642058,-0.11646384522666171,0.12316520684931193,-0.3001579781347162,-0.8651101924510801,-0.803339412725783,-0.1781703238219275
